Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0142,0.0000,0.9500
0.0355,0.0000,0.9000
0.0496,0.0044,0.8500
0.0638,0.0044,0.8000
0.0922,0.0044,0.7500
0.1631,0.0044,0.7000
0.2411,0.0132,0.6500
0.3404,0.0132,0.6000
0.4468,0.0132,0.5500
0.6525,0.0661,0.5000
0.7589,0.1101,0.4500
0.8723,0.1630,0.4000
0.9149,0.2907,0.3500
0.9716,0.4361,0.3000
1.0000,0.6476,0.2500
1.0000,0.7974,0.2000
1.0000,0.9075,0.1500
1.0000,0.9868,0.1000
1.0000,0.9956,0.0500
Best %,Threshold
85.0543,0.4000
TP,FP,FN,TN
123,37,18,190
