Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0044,0.9500
0.0216,0.0044,0.9000
0.0360,0.0044,0.8500
0.0863,0.0087,0.8000
0.1295,0.0087,0.7500
0.2086,0.0131,0.7000
0.3094,0.0218,0.6500
0.3597,0.0262,0.6000
0.4604,0.0306,0.5500
0.7194,0.0742,0.5000
0.8129,0.1179,0.4500
0.8777,0.1790,0.4000
0.8993,0.2707,0.3500
0.9568,0.4323,0.3000
0.9928,0.6725,0.2500
1.0000,0.8166,0.2000
1.0000,0.9301,0.1500
1.0000,0.9694,0.1000
1.0000,0.9913,0.0500
Best %,Threshold
85.5978,0.4500
TP,FP,FN,TN
113,27,26,202
