Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0092,0.9500
0.0000,0.0092,0.9000
0.0199,0.0092,0.8500
0.0728,0.0138,0.8000
0.1258,0.0230,0.7500
0.2252,0.0276,0.7000
0.3113,0.0323,0.6500
0.3642,0.0415,0.6000
0.4570,0.0553,0.5500
0.7219,0.0968,0.5000
0.8278,0.1290,0.4500
0.8808,0.1889,0.4000
0.9338,0.2949,0.3500
0.9603,0.4516,0.3000
0.9934,0.6959,0.2500
1.0000,0.8525,0.2000
1.0000,0.9263,0.1500
1.0000,0.9677,0.1000
1.0000,0.9908,0.0500
Best %,Threshold
85.3261,0.4500
TP,FP,FN,TN
125,28,26,189
