Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0065,0.0000,0.9000
0.0131,0.0000,0.8500
0.0654,0.0000,0.8000
0.1569,0.0047,0.7500
0.2680,0.0093,0.7000
0.3268,0.0093,0.6500
0.4379,0.0140,0.6000
0.5425,0.0140,0.5500
0.7386,0.0651,0.5000
0.8366,0.1023,0.4500
0.9085,0.1535,0.4000
0.9608,0.2698,0.3500
0.9869,0.4791,0.3000
0.9935,0.8047,0.2500
1.0000,0.8930,0.2000
1.0000,0.9349,0.1500
1.0000,0.9907,0.1000
1.0000,0.9953,0.0500
Best %,Threshold
87.2283,0.4500
TP,FP,FN,TN
128,22,25,193
