Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0072,0.0044,0.9000
0.0072,0.0044,0.8500
0.0360,0.0044,0.8000
0.0791,0.0044,0.7500
0.1079,0.0044,0.7000
0.2014,0.0044,0.6500
0.3237,0.0087,0.6000
0.4460,0.0175,0.5500
0.6835,0.0611,0.5000
0.7914,0.0873,0.4500
0.8633,0.1223,0.4000
0.9137,0.2140,0.3500
0.9856,0.3755,0.3000
0.9928,0.6376,0.2500
1.0000,0.7991,0.2000
1.0000,0.9214,0.1500
1.0000,0.9694,0.1000
1.0000,0.9956,0.0500
Best %,Threshold
87.2283,0.4000
TP,FP,FN,TN
120,28,19,201
