Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0043,0.9000
0.0074,0.0086,0.8500
0.0441,0.0086,0.8000
0.0956,0.0086,0.7500
0.1912,0.0086,0.7000
0.3162,0.0129,0.6500
0.4485,0.0129,0.6000
0.5294,0.0129,0.5500
0.6912,0.0733,0.5000
0.7794,0.1293,0.4500
0.8676,0.1767,0.4000
0.9044,0.3491,0.3500
0.9632,0.5000,0.3000
0.9853,0.7241,0.2500
0.9926,0.9095,0.2000
0.9926,0.9483,0.1500
1.0000,0.9828,0.1000
1.0000,0.9871,0.0500
Best %,Threshold
83.9674,0.5000
TP,FP,FN,TN
94,17,42,215
