Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.1074,0.0101,0.5000
0.2018,0.0250,0.4500
0.3208,0.0572,0.4000
0.4787,0.0999,0.3500
0.6261,0.1820,0.3000
0.8008,0.3202,0.2500
0.9586,0.5268,0.2000
0.9935,0.7503,0.1500
1.0000,0.9597,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
80.0061,0.3500
TP,FP,FN,TN
370,248,403,2235
