Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.2259,0.0176,0.5000
0.3012,0.0296,0.4500
0.3897,0.0424,0.4000
0.4703,0.0664,0.3500
0.5971,0.1132,0.3000
0.7345,0.2029,0.2500
0.8692,0.3385,0.2000
0.9472,0.5242,0.1500
0.9881,0.7307,0.1000
1.0000,0.9928,0.0500
Best %,Threshold
82.5860,0.3500
TP,FP,FN,TN
356,166,401,2333
