Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0077,0.0000,0.7500
0.0269,0.0000,0.7000
0.0448,0.0000,0.6500
0.0588,0.0012,0.6000
0.0934,0.0032,0.5500
0.4450,0.0529,0.5000
0.5345,0.0812,0.4500
0.6202,0.1176,0.4000
0.7148,0.1689,0.3500
0.8210,0.2473,0.3000
0.9054,0.3592,0.2500
0.9501,0.4513,0.2000
0.9872,0.5931,0.1500
0.9987,0.8101,0.1000
1.0000,0.9952,0.0500
Best %,Threshold
82.6527,0.5000
TP,FP,FN,TN
348,131,434,2344
