Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.4525,0.0753,0.5000
0.5625,0.1112,0.4500
0.6825,0.1718,0.4000
0.7663,0.2414,0.3500
0.8450,0.2993,0.3000
0.9138,0.3599,0.2500
0.9625,0.4666,0.2000
0.9913,0.6205,0.1500
1.0000,0.8290,0.1000
1.0000,0.9988,0.0500
Best %,Threshold
80.8661,0.5000
TP,FP,FN,TN
362,185,438,2271
