Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0566,0.0000,0.9500
0.1258,0.0000,0.9000
0.1384,0.0048,0.8500
0.1761,0.0048,0.8000
0.2264,0.0048,0.7500
0.2390,0.0048,0.7000
0.2704,0.0048,0.6500
0.3082,0.0048,0.6000
0.3459,0.0048,0.5500
0.7610,0.1722,0.5000
0.7799,0.2153,0.4500
0.8050,0.2392,0.4000
0.8302,0.2967,0.3500
0.8428,0.3349,0.3000
0.8805,0.3828,0.2500
0.9057,0.4593,0.2000
0.9371,0.5885,0.1500
0.9560,0.7129,0.1000
0.9937,0.7943,0.0500
Best %,Threshold
79.8913,0.5000
TP,FP,FN,TN
121,36,38,173
