Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0909,0.0000,0.9500
0.1439,0.0000,0.9000
0.1818,0.0000,0.8500
0.2045,0.0042,0.8000
0.2500,0.0085,0.7500
0.2803,0.0169,0.7000
0.3030,0.0212,0.6500
0.3409,0.0297,0.6000
0.3712,0.0339,0.5500
0.8561,0.2669,0.5000
0.8788,0.3051,0.4500
0.8939,0.3390,0.4000
0.9394,0.3941,0.3500
0.9394,0.4492,0.3000
0.9697,0.5000,0.2500
0.9773,0.5720,0.2000
0.9924,0.6144,0.1500
0.9924,0.6483,0.1000
1.0000,0.7119,0.0500
Best %,Threshold
77.7174,0.5000
TP,FP,FN,TN
113,63,19,173
