Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1097,0.0000,0.9500
0.1548,0.0000,0.9000
0.1742,0.0047,0.8500
0.2129,0.0047,0.8000
0.2452,0.0047,0.7500
0.2581,0.0047,0.7000
0.2774,0.0047,0.6500
0.3226,0.0047,0.6000
0.3613,0.0047,0.5500
0.8968,0.2019,0.5000
0.9032,0.2066,0.4500
0.9032,0.2394,0.4000
0.9161,0.2535,0.3500
0.9290,0.3333,0.3000
0.9419,0.3662,0.2500
0.9419,0.3991,0.2000
0.9677,0.4836,0.1500
0.9871,0.5681,0.1000
0.9935,0.6479,0.0500
Best %,Threshold
83.9674,0.5000
TP,FP,FN,TN
139,43,16,170
