Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1176,0.0129,0.9500
0.1471,0.0129,0.9000
0.1765,0.0129,0.8500
0.1985,0.0129,0.8000
0.2647,0.0129,0.7500
0.2941,0.0129,0.7000
0.3235,0.0172,0.6500
0.3676,0.0172,0.6000
0.4044,0.0302,0.5500
1.0000,0.9052,0.5000
1.0000,0.9095,0.4500
1.0000,0.9095,0.4000
1.0000,0.9138,0.3500
1.0000,0.9138,0.3000
1.0000,0.9181,0.2500
1.0000,0.9310,0.2000
1.0000,0.9397,0.1500
1.0000,0.9526,0.1000
1.0000,0.9569,0.0500
Best %,Threshold
76.0870,0.5500
TP,FP,FN,TN
55,7,81,225
