Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0211,0.0044,0.9500
0.0563,0.0044,0.9000
0.0704,0.0044,0.8500
0.0845,0.0044,0.8000
0.1479,0.0044,0.7500
0.1831,0.0133,0.7000
0.2113,0.0133,0.6500
0.2887,0.0133,0.6000
0.3239,0.0177,0.5500
0.6268,0.0929,0.5000
0.6901,0.1062,0.4500
0.7394,0.1150,0.4000
0.7746,0.1239,0.3500
0.8169,0.1504,0.3000
0.8380,0.2035,0.2500
0.8732,0.2611,0.2000
0.9225,0.3850,0.1500
0.9577,0.4867,0.1000
0.9930,0.6372,0.0500
Best %,Threshold
83.6957,0.3500
TP,FP,FN,TN
110,28,32,198
