Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0028,0.0000,0.9500
0.0113,0.0053,0.9000
0.0169,0.0053,0.8500
0.0819,0.0071,0.8000
0.1412,0.0071,0.7500
0.2260,0.0071,0.7000
0.3475,0.0106,0.6500
0.4718,0.0194,0.6000
0.5706,0.0265,0.5500
0.7486,0.0688,0.5000
0.8164,0.1270,0.4500
0.8757,0.2469,0.4000
0.9266,0.3915,0.3500
0.9661,0.5573,0.3000
0.9972,0.7760,0.2500
1.0000,0.8571,0.2000
1.0000,0.9171,0.1500
1.0000,0.9735,0.1000
1.0000,0.9929,0.0500
Best %,Threshold
86.1021,0.5000
TP,FP,FN,TN
265,39,89,528
