Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0056,0.0000,0.9500
0.0085,0.0018,0.9000
0.0113,0.0018,0.8500
0.0367,0.0018,0.8000
0.0650,0.0053,0.7500
0.1243,0.0071,0.7000
0.1893,0.0071,0.6500
0.2768,0.0071,0.6000
0.3531,0.0106,0.5500
0.6130,0.0247,0.5000
0.7232,0.0511,0.4500
0.7994,0.0899,0.4000
0.8701,0.2028,0.3500
0.9237,0.3774,0.3000
0.9887,0.6349,0.2500
0.9944,0.8131,0.2000
1.0000,0.9418,0.1500
1.0000,0.9735,0.1000
1.0000,0.9947,0.0500
Best %,Threshold
86.7535,0.4000
TP,FP,FN,TN
283,51,71,516
