Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0056,0.0018,0.9500
0.0113,0.0053,0.9000
0.0367,0.0053,0.8500
0.0791,0.0053,0.8000
0.1243,0.0053,0.7500
0.2345,0.0071,0.7000
0.3362,0.0123,0.6500
0.4492,0.0176,0.6000
0.5565,0.0194,0.5500
0.7825,0.0847,0.5000
0.8531,0.1587,0.4500
0.9153,0.3034,0.4000
0.9407,0.4691,0.3500
0.9887,0.7037,0.3000
0.9944,0.8272,0.2500
1.0000,0.9012,0.2000
1.0000,0.9700,0.1500
1.0000,0.9877,0.1000
1.0000,0.9947,0.0500
Best %,Threshold
86.4278,0.5000
TP,FP,FN,TN
277,48,77,519
