Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0056,0.0000,0.9500
0.0141,0.0018,0.9000
0.0141,0.0053,0.8500
0.0395,0.0053,0.8000
0.0847,0.0071,0.7500
0.1356,0.0071,0.7000
0.2429,0.0088,0.6500
0.3672,0.0159,0.6000
0.4576,0.0229,0.5500
0.8277,0.1429,0.5000
0.8842,0.2628,0.4500
0.9294,0.4586,0.4000
0.9802,0.6473,0.3500
1.0000,0.8131,0.3000
1.0000,0.8924,0.2500
1.0000,0.9312,0.2000
1.0000,0.9771,0.1500
1.0000,0.9982,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
84.5820,0.5000
TP,FP,FN,TN
293,81,61,486
