Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0081,0.0050,0.9500
0.0081,0.0050,0.9000
0.0081,0.0050,0.8500
0.1667,0.0829,0.8000
0.1667,0.0955,0.7500
0.1789,0.1080,0.7000
0.5244,0.3317,0.6500
0.5285,0.3367,0.6000
0.5325,0.3442,0.5500
0.8171,0.7487,0.5000
0.8171,0.7563,0.4500
0.8252,0.7613,0.4000
0.8333,0.7638,0.3500
0.9634,0.9648,0.3000
0.9675,0.9648,0.2500
0.9675,0.9673,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
63.0435,0.8000
TP,FP,FN,TN
41,33,205,365
