Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0038,0.0026,0.9500
0.0038,0.0026,0.9000
0.0038,0.0026,0.8500
0.0376,0.0767,0.8000
0.0376,0.0820,0.7500
0.0414,0.0820,0.7000
0.2331,0.2778,0.6500
0.2368,0.2778,0.6000
0.2481,0.2778,0.5500
0.5338,0.5503,0.5000
0.5414,0.5503,0.4500
0.5414,0.5529,0.4000
0.5451,0.5608,0.3500
0.8534,0.7937,0.3000
0.8571,0.7937,0.2500
0.8722,0.8016,0.2000
0.9887,0.9683,0.1500
0.9887,0.9683,0.1000
0.9962,0.9683,0.0500
Best %,Threshold
58.6957,1.0000
TP,FP,FN,TN
0,0,266,378
