Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0197,0.0051,0.9500
0.0236,0.0051,0.9000
0.0236,0.0051,0.8500
0.2402,0.0821,0.8000
0.2402,0.0846,0.7500
0.2520,0.0897,0.7000
0.2559,0.0897,0.6500
0.6693,0.3000,0.6000
0.6811,0.3000,0.5500
0.6811,0.3000,0.5000
0.6890,0.3077,0.4500
0.9409,0.6513,0.4000
0.9409,0.6564,0.3500
0.9409,0.6590,0.3000
0.9449,0.6590,0.2500
0.9882,0.9282,0.2000
0.9882,0.9333,0.1500
0.9882,0.9462,0.1000
0.9921,0.9487,0.0500
Best %,Threshold
69.2547,0.5500
TP,FP,FN,TN
173,117,81,273
