Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0164,0.0025,0.9500
0.0164,0.0025,0.9000
0.0164,0.0025,0.8500
0.1598,0.0250,0.8000
0.1680,0.0250,0.7500
0.1680,0.0250,0.7000
0.4836,0.1250,0.6500
0.4877,0.1275,0.6000
0.4959,0.1275,0.5500
0.7787,0.3900,0.5000
0.7787,0.3900,0.4500
0.7787,0.3900,0.4000
0.7828,0.3925,0.3500
0.9385,0.7700,0.3000
0.9467,0.7700,0.2500
0.9508,0.7700,0.2000
1.0000,0.9550,0.1500
1.0000,0.9550,0.1000
1.0000,0.9575,0.0500
Best %,Threshold
72.9814,0.5500
TP,FP,FN,TN
121,51,123,349
