Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0144,0.0000,0.8500
0.0288,0.0044,0.8000
0.0504,0.0087,0.7500
0.1007,0.0087,0.7000
0.1727,0.0087,0.6500
0.2878,0.0131,0.6000
0.4029,0.0262,0.5500
0.5180,0.0306,0.5000
0.5971,0.0611,0.4500
0.6619,0.0786,0.4000
0.7770,0.1441,0.3500
0.8561,0.2183,0.3000
0.9281,0.4105,0.2500
1.0000,0.7031,0.2000
1.0000,0.8559,0.1500
1.0000,0.9520,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.6087,0.3500
TP,FP,FN,TN
108,33,31,196
