Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0098,0.9000
0.0122,0.0098,0.8500
0.0122,0.0098,0.8000
0.0549,0.0098,0.7500
0.1098,0.0098,0.7000
0.1646,0.0098,0.6500
0.2500,0.0196,0.6000
0.3598,0.0294,0.5500
1.0000,0.8725,0.5000
1.0000,0.9020,0.4500
1.0000,0.9510,0.4000
1.0000,0.9608,0.3500
1.0000,0.9706,0.3000
1.0000,0.9804,0.2500
1.0000,0.9853,0.2000
1.0000,0.9951,0.1500
1.0000,0.9951,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
69.8370,0.5500
TP,FP,FN,TN
59,6,105,198
