Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0068,0.0000,0.9000
0.0068,0.0000,0.8500
0.0137,0.0000,0.8000
0.0205,0.0000,0.7500
0.0411,0.0000,0.7000
0.0548,0.0000,0.6500
0.0685,0.0045,0.6000
0.0959,0.0045,0.5500
0.5411,0.0991,0.5000
0.6781,0.1306,0.4500
0.7534,0.1757,0.4000
0.8356,0.2387,0.3500
0.9041,0.4009,0.3000
0.9315,0.6036,0.2500
0.9932,0.9414,0.2000
1.0000,0.9955,0.1500
1.0000,0.9955,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
79.6196,0.4000
TP,FP,FN,TN
110,39,36,183
