Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0048,0.9500
0.0000,0.0048,0.9000
0.0000,0.0095,0.8500
0.0000,0.0143,0.8000
0.0000,0.0190,0.7500
0.0127,0.0238,0.7000
0.0190,0.0238,0.6500
0.0380,0.0238,0.6000
0.0633,0.0238,0.5500
0.5506,0.0714,0.5000
0.7089,0.1000,0.4500
0.7342,0.1476,0.4000
0.8418,0.2000,0.3500
0.9051,0.3286,0.3000
0.9367,0.4762,0.2500
0.9937,0.7429,0.2000
1.0000,0.8810,0.1500
1.0000,0.9619,0.1000
1.0000,0.9905,0.0500
Best %,Threshold
81.7935,0.4500
TP,FP,FN,TN
112,21,46,189
