Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0067,0.0000,0.7000
0.0067,0.0000,0.6500
0.0134,0.0046,0.6000
0.0805,0.0091,0.5500
0.1611,0.0137,0.5000
0.4362,0.0274,0.4500
0.7181,0.0639,0.4000
0.9195,0.3059,0.3500
0.9933,0.7169,0.3000
1.0000,0.9361,0.2500
1.0000,0.9726,0.2000
1.0000,0.9772,0.1500
1.0000,0.9772,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
84.7826,0.4000
TP,FP,FN,TN
107,14,42,205
