Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0065,0.0093,0.6000
0.0130,0.0093,0.5500
0.0325,0.0140,0.5000
0.2273,0.0187,0.4500
0.5000,0.0514,0.4000
0.8312,0.1402,0.3500
0.9610,0.5280,0.3000
1.0000,0.8364,0.2500
1.0000,0.9579,0.2000
1.0000,0.9953,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
84.7826,0.3500
TP,FP,FN,TN
128,30,26,184
