Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0075,0.0000,0.7500
0.0075,0.0043,0.7000
0.0075,0.0043,0.6500
0.0226,0.0085,0.6000
0.1128,0.0128,0.5500
0.3759,0.0255,0.5000
0.6617,0.0681,0.4500
0.8271,0.2128,0.4000
0.9774,0.6638,0.3500
1.0000,0.8979,0.3000
1.0000,0.9702,0.2500
1.0000,0.9830,0.2000
1.0000,0.9957,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.4239,0.4500
TP,FP,FN,TN
88,16,45,219
