Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.5200,0.1651,0.9500
0.6867,0.4174,0.9000
0.8133,0.6835,0.8500
0.8533,0.7798,0.8000
0.8933,0.8349,0.7500
0.9000,0.8578,0.7000
0.9133,0.8807,0.6500
0.9200,0.8945,0.6000
0.9400,0.9128,0.5500
0.9467,0.9450,0.5000
0.9467,0.9495,0.4500
0.9667,0.9679,0.4000
0.9733,0.9725,0.3500
0.9733,0.9725,0.3000
0.9800,0.9771,0.2500
0.9867,0.9771,0.2000
0.9933,0.9817,0.1500
0.9933,0.9862,0.1000
0.9933,0.9954,0.0500
Best %,Threshold
70.6522,0.9500
TP,FP,FN,TN
78,36,72,182
