Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0284,0.9500
0.0064,0.0284,0.9000
0.0064,0.0379,0.8500
0.0382,0.0474,0.8000
0.0892,0.0474,0.7500
0.1083,0.0474,0.7000
0.1210,0.0758,0.6500
0.1592,0.0806,0.6000
0.1975,0.1043,0.5500
0.2611,0.1185,0.5000
0.2866,0.1327,0.4500
0.3503,0.1896,0.4000
0.4777,0.3175,0.3500
0.5669,0.4739,0.3000
0.6879,0.6967,0.2500
0.8344,0.8578,0.2000
0.9554,0.9289,0.1500
0.9873,0.9716,0.1000
1.0000,0.9905,0.0500
Best %,Threshold
61.9565,0.4500
TP,FP,FN,TN
45,28,112,183
