Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0074,0.0000,0.9500
0.0294,0.0043,0.9000
0.0294,0.0043,0.8500
0.0441,0.0086,0.8000
0.0735,0.0086,0.7500
0.1176,0.0086,0.7000
0.1324,0.0216,0.6500
0.1471,0.0259,0.6000
0.1912,0.0431,0.5500
0.2574,0.0647,0.5000
0.3235,0.0733,0.4500
0.4118,0.0862,0.4000
0.5956,0.1293,0.3500
0.7574,0.1681,0.3000
0.8309,0.2026,0.2500
0.9044,0.2845,0.2000
0.9559,0.4526,0.1500
0.9779,0.6767,0.1000
0.9926,0.8276,0.0500
Best %,Threshold
80.9783,0.2500
TP,FP,FN,TN
113,47,23,185
