Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1346,0.0142,0.9500
0.1731,0.0236,0.9000
0.2949,0.0377,0.8500
0.4615,0.0472,0.8000
0.5641,0.0755,0.7500
0.6603,0.1085,0.7000
0.7308,0.1651,0.6500
0.7821,0.2642,0.6000
0.8590,0.4198,0.5500
0.8846,0.5708,0.5000
0.9167,0.7170,0.4500
0.9487,0.8443,0.4000
0.9679,0.9057,0.3500
0.9679,0.9434,0.3000
0.9808,0.9481,0.2500
0.9872,0.9623,0.2000
1.0000,0.9811,0.1500
1.0000,0.9906,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
79.3478,0.7000
TP,FP,FN,TN
103,23,53,189
