Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4135,0.0213,0.9500
0.4586,0.0213,0.9000
0.4962,0.0255,0.8500
0.5188,0.0298,0.8000
0.5639,0.0340,0.7500
0.5714,0.0340,0.7000
0.5789,0.0340,0.6500
0.5865,0.0340,0.6000
0.6015,0.0426,0.5500
0.6090,0.0468,0.5000
0.6090,0.0511,0.4500
0.6316,0.0553,0.4000
0.6541,0.0553,0.3500
0.6541,0.0596,0.3000
0.6692,0.0596,0.2500
0.6917,0.0638,0.2000
0.7293,0.0681,0.1500
0.7444,0.0723,0.1000
0.7594,0.0894,0.0500
Best %,Threshold
86.1413,0.1000
TP,FP,FN,TN
99,17,34,218
