Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.5887,0.0441,0.9500
0.6383,0.0529,0.9000
0.6950,0.0573,0.8500
0.7092,0.0617,0.8000
0.7447,0.0661,0.7500
0.7518,0.0661,0.7000
0.7518,0.0661,0.6500
0.7518,0.0661,0.6000
0.7589,0.0705,0.5500
0.7801,0.0705,0.5000
0.7943,0.0793,0.4500
0.8156,0.0881,0.4000
0.8227,0.0881,0.3500
0.8298,0.0969,0.3000
0.8298,0.0969,0.2500
0.8511,0.1057,0.2000
0.8652,0.1101,0.1500
0.8865,0.1410,0.1000
0.9220,0.1762,0.0500
Best %,Threshold
88.0435,0.1500
TP,FP,FN,TN
122,25,19,202
