Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2327,0.0000,0.9500
0.2830,0.0000,0.9000
0.3270,0.0000,0.8500
0.3396,0.0048,0.8000
0.3522,0.0096,0.7500
0.3774,0.0096,0.7000
0.3899,0.0096,0.6500
0.3899,0.0096,0.6000
0.3962,0.0096,0.5500
0.4151,0.0096,0.5000
0.4403,0.0096,0.4500
0.4465,0.0144,0.4000
0.4528,0.0239,0.3500
0.4654,0.0239,0.3000
0.4654,0.0239,0.2500
0.5094,0.0239,0.2000
0.5409,0.0287,0.1500
0.5660,0.0335,0.1000
0.6604,0.0478,0.0500
Best %,Threshold
82.6087,0.0500
TP,FP,FN,TN
105,10,54,199
