Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1399,0.0044,0.9500
0.1748,0.0089,0.9000
0.1748,0.0089,0.8500
0.1958,0.0089,0.8000
0.2028,0.0133,0.7500
0.2378,0.0133,0.7000
0.2517,0.0133,0.6500
0.2587,0.0133,0.6000
0.2657,0.0133,0.5500
0.2797,0.0133,0.5000
0.2867,0.0133,0.4500
0.3007,0.0133,0.4000
0.3217,0.0133,0.3500
0.3357,0.0133,0.3000
0.3706,0.0133,0.2500
0.3776,0.0133,0.2000
0.4126,0.0133,0.1500
0.4336,0.0133,0.1000
0.4755,0.0133,0.0500
Best %,Threshold
78.8043,0.0500
TP,FP,FN,TN
68,3,75,222
