Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.6250,0.0481,0.9500
0.6813,0.0625,0.9000
0.7188,0.0625,0.8500
0.7438,0.0673,0.8000
0.7875,0.0673,0.7500
0.8063,0.0721,0.7000
0.8250,0.0721,0.6500
0.8375,0.0769,0.6000
0.8375,0.0817,0.5500
0.8688,0.0865,0.5000
0.8750,0.0913,0.4500
0.8750,0.1058,0.4000
0.8875,0.1106,0.3500
0.9000,0.1298,0.3000
0.9063,0.1394,0.2500
0.9063,0.1683,0.2000
0.9250,0.2163,0.1500
0.9375,0.2644,0.1000
0.9500,0.3942,0.0500
Best %,Threshold
89.4022,0.5000
TP,FP,FN,TN
139,18,21,190
