Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1690,0.0000,0.9500
0.2817,0.0088,0.9000
0.3521,0.0088,0.8500
0.4366,0.0088,0.8000
0.5211,0.0088,0.7500
0.5845,0.0221,0.7000
0.6408,0.0221,0.6500
0.7042,0.0310,0.6000
0.7676,0.0354,0.5500
0.8028,0.0487,0.5000
0.8239,0.0619,0.4500
0.8803,0.0973,0.4000
0.9437,0.1504,0.3500
0.9507,0.2212,0.3000
0.9718,0.3230,0.2500
0.9859,0.4602,0.2000
0.9859,0.6239,0.1500
0.9859,0.7212,0.1000
1.0000,0.8363,0.0500
Best %,Threshold
89.4022,0.5000
TP,FP,FN,TN
114,11,28,215
