Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4726,0.0450,0.9500
0.6370,0.0495,0.9000
0.7329,0.0631,0.8500
0.8562,0.1757,0.8000
0.8630,0.2162,0.7500
0.8973,0.2342,0.7000
0.9041,0.2477,0.6500
0.9795,0.4550,0.6000
0.9795,0.5045,0.5500
0.9795,0.5360,0.5000
0.9863,0.6261,0.4500
1.0000,0.8288,0.4000
1.0000,0.8559,0.3500
1.0000,0.8784,0.3000
1.0000,0.8919,0.2500
1.0000,0.9550,0.2000
1.0000,0.9595,0.1500
1.0000,0.9730,0.1000
1.0000,0.9775,0.0500
Best %,Threshold
85.5978,0.8500
TP,FP,FN,TN
107,14,39,208
