Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0403,0.0091,0.9500
0.0671,0.0091,0.9000
0.0872,0.0091,0.8500
0.6242,0.0411,0.8000
0.6913,0.0411,0.7500
0.7383,0.0411,0.7000
0.7785,0.0639,0.6500
0.9262,0.4566,0.6000
0.9396,0.4795,0.5500
0.9597,0.4932,0.5000
0.9732,0.5571,0.4500
1.0000,0.8128,0.4000
1.0000,0.8356,0.3500
1.0000,0.8539,0.3000
1.0000,0.9178,0.2500
1.0000,0.9680,0.2000
1.0000,0.9726,0.1500
1.0000,0.9772,0.1000
1.0000,0.9909,0.0500
Best %,Threshold
87.2283,0.6500
TP,FP,FN,TN
116,14,33,205
