Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0137,0.0090,0.9500
0.0137,0.0090,0.9000
0.0205,0.0090,0.8500
0.5822,0.0450,0.8000
0.6096,0.0631,0.7500
0.6507,0.0721,0.7000
0.7055,0.0766,0.6500
0.9315,0.3423,0.6000
0.9452,0.4009,0.5500
0.9589,0.4414,0.5000
0.9726,0.4775,0.4500
0.9932,0.6261,0.4000
0.9932,0.6757,0.3500
0.9932,0.7297,0.3000
0.9932,0.7793,0.2500
1.0000,0.8468,0.2000
1.0000,0.8739,0.1500
1.0000,0.9234,0.1000
1.0000,0.9550,0.0500
Best %,Threshold
83.6957,0.6500
TP,FP,FN,TN
103,17,43,205
