Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.6558,0.0701,0.9500
0.7662,0.0841,0.9000
0.8506,0.1168,0.8500
0.8831,0.1869,0.8000
0.9156,0.2617,0.7500
0.9286,0.3271,0.7000
0.9416,0.3692,0.6500
0.9740,0.4579,0.6000
0.9870,0.5374,0.5500
0.9935,0.6262,0.5000
0.9935,0.6636,0.4500
1.0000,0.7664,0.4000
1.0000,0.7850,0.3500
1.0000,0.8271,0.3000
1.0000,0.8551,0.2500
1.0000,0.9112,0.2000
1.0000,0.9486,0.1500
1.0000,0.9579,0.1000
1.0000,0.9673,0.0500
Best %,Threshold
86.9565,0.8500
TP,FP,FN,TN
131,25,23,189
