Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0046,0.9500
0.0000,0.0046,0.9000
0.0133,0.0092,0.8500
0.0400,0.0092,0.8000
0.1733,0.0183,0.7500
0.4400,0.0321,0.7000
0.6000,0.0734,0.6500
0.7533,0.1697,0.6000
0.9200,0.3578,0.5500
0.9933,0.9495,0.5000
1.0000,0.9633,0.4500
1.0000,0.9633,0.4000
1.0000,0.9679,0.3500
1.0000,1.0000,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
79.8913,0.6000
TP,FP,FN,TN
113,37,37,181
