Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.5039,0.0154,0.9500
0.5512,0.0179,0.9000
0.5669,0.0256,0.8500
0.5748,0.0308,0.8000
0.5906,0.0333,0.7500
0.6299,0.0359,0.7000
0.6772,0.0410,0.6500
0.6929,0.0436,0.6000
0.6969,0.0487,0.5500
0.8937,0.2410,0.5000
0.9094,0.2564,0.4500
0.9134,0.2692,0.4000
0.9213,0.2821,0.3500
0.9252,0.2949,0.3000
0.9370,0.3128,0.2500
0.9409,0.3256,0.2000
0.9449,0.3744,0.1500
0.9488,0.4410,0.1000
0.9724,0.5410,0.0500
Best %,Threshold
85.2484,0.6000
TP,FP,FN,TN
176,17,78,373
