Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3715,0.0205,0.9500
0.4269,0.0205,0.9000
0.4466,0.0205,0.8500
0.4545,0.0281,0.8000
0.4783,0.0307,0.7500
0.5138,0.0332,0.7000
0.5534,0.0332,0.6500
0.5613,0.0332,0.6000
0.5810,0.0332,0.5500
0.8458,0.0921,0.5000
0.8696,0.0997,0.4500
0.8814,0.1125,0.4000
0.8893,0.1253,0.3500
0.9091,0.1432,0.3000
0.9170,0.1637,0.2500
0.9209,0.1816,0.2000
0.9368,0.2148,0.1500
0.9526,0.2890,0.1000
0.9644,0.4271,0.0500
Best %,Threshold
88.8199,0.4500
TP,FP,FN,TN
220,39,33,352
