Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.8813,0.4760,0.9500
0.9058,0.5236,0.9000
0.9200,0.5526,0.8500
0.9394,0.5728,0.8000
0.9432,0.5961,0.7500
0.9458,0.6119,0.7000
0.9497,0.6276,0.6500
0.9535,0.6421,0.6000
0.9587,0.6578,0.5500
0.9613,0.6703,0.5000
0.9639,0.6836,0.4500
0.9677,0.6985,0.4000
0.9716,0.7082,0.3500
0.9755,0.7235,0.3000
0.9768,0.7388,0.2500
0.9806,0.7533,0.2000
0.9845,0.7723,0.1500
0.9871,0.8017,0.1000
0.9910,0.8384,0.0500
Best %,Threshold
76.1978,1.0000
TP,FP,FN,TN
0,0,775,2481
