Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1471,0.0358,0.9500
0.1943,0.0461,0.9000
0.2321,0.0541,0.8500
0.2429,0.0612,0.8000
0.2578,0.0676,0.7500
0.2726,0.0748,0.7000
0.2834,0.0799,0.6500
0.2928,0.0839,0.6000
0.3131,0.0899,0.5500
0.3279,0.0962,0.5000
0.3468,0.1002,0.4500
0.3576,0.1058,0.4000
0.3644,0.1133,0.3500
0.3914,0.1197,0.3000
0.4008,0.1276,0.2500
0.4170,0.1368,0.2000
0.4440,0.1539,0.1500
0.4777,0.1789,0.1000
0.5466,0.2211,0.0500
Best %,Threshold
78.3477,0.8500
TP,FP,FN,TN
172,136,569,2379
