Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4365,0.1384,0.9500
0.4868,0.1612,0.9000
0.5185,0.1820,0.8500
0.5437,0.1972,0.8000
0.5688,0.2072,0.7500
0.5873,0.2196,0.7000
0.6111,0.2304,0.6500
0.6323,0.2436,0.6000
0.6402,0.2556,0.5500
0.6481,0.2648,0.5000
0.6627,0.2740,0.4500
0.6786,0.2892,0.4000
0.6944,0.3000,0.3500
0.7196,0.3108,0.3000
0.7368,0.3252,0.2500
0.7526,0.3428,0.2000
0.7685,0.3608,0.1500
0.8016,0.3952,0.1000
0.8373,0.4412,0.0500
Best %,Threshold
76.7813,1.0000
TP,FP,FN,TN
0,0,756,2500
