Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2007,0.3861,0.9500
0.2218,0.4429,0.9000
0.2379,0.4710,0.8500
0.2503,0.4878,0.8000
0.2590,0.5029,0.7500
0.2689,0.5139,0.7000
0.2788,0.5294,0.6500
0.2825,0.5424,0.6000
0.2887,0.5559,0.5500
0.2949,0.5698,0.5000
0.2999,0.5808,0.4500
0.3073,0.5902,0.4000
0.3147,0.6012,0.3500
0.3259,0.6094,0.3000
0.3383,0.6188,0.2500
0.3532,0.6327,0.2000
0.3680,0.6465,0.1500
0.3953,0.6588,0.1000
0.4201,0.6894,0.0500
Best %,Threshold
75.2226,1.0000
TP,FP,FN,TN
0,0,807,2450
