Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0786,0.0109,0.9500
0.1090,0.0166,0.9000
0.1217,0.0191,0.8500
0.1394,0.0231,0.8000
0.1546,0.0263,0.7500
0.1711,0.0272,0.7000
0.1863,0.0316,0.6500
0.2028,0.0345,0.6000
0.2104,0.0381,0.5500
0.2218,0.0434,0.5000
0.2319,0.0495,0.4500
0.2484,0.0527,0.4000
0.2649,0.0588,0.3500
0.2776,0.0669,0.3000
0.2940,0.0734,0.2500
0.3131,0.0851,0.2000
0.3485,0.0973,0.1500
0.4005,0.1127,0.1000
0.4702,0.1455,0.0500
Best %,Threshold
78.0713,0.6000
TP,FP,FN,TN
160,85,629,2382
