Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0072,0.0000,0.9000
0.0216,0.0000,0.8500
0.0288,0.0000,0.8000
0.0719,0.0087,0.7500
0.1007,0.0087,0.7000
0.1871,0.0087,0.6500
0.3165,0.0131,0.6000
0.4388,0.0175,0.5500
0.6187,0.0480,0.5000
0.7770,0.0655,0.4500
0.8345,0.1310,0.4000
0.9209,0.2795,0.3500
1.0000,0.4541,0.3000
1.0000,0.7205,0.2500
1.0000,0.8515,0.2000
1.0000,0.9520,0.1500
1.0000,0.9869,0.1000
1.0000,0.9913,0.0500
Best %,Threshold
87.5000,0.4500
TP,FP,FN,TN
108,15,31,214
