Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0063,0.0000,0.9500
0.0063,0.0000,0.9000
0.0063,0.0000,0.8500
0.0126,0.0000,0.8000
0.0252,0.0144,0.7500
0.0566,0.0144,0.7000
0.1572,0.0191,0.6500
0.2704,0.0239,0.6000
0.4340,0.0239,0.5500
0.6667,0.0622,0.5000
0.7925,0.0813,0.4500
0.8679,0.1435,0.4000
0.9182,0.2775,0.3500
0.9623,0.4880,0.3000
1.0000,0.7560,0.2500
1.0000,0.8517,0.2000
1.0000,0.9569,0.1500
1.0000,0.9761,0.1000
1.0000,0.9856,0.0500
Best %,Threshold
86.4130,0.4500
TP,FP,FN,TN
126,17,33,192
