Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0064,0.0000,0.8500
0.0191,0.0000,0.8000
0.0382,0.0047,0.7500
0.0701,0.0047,0.7000
0.1465,0.0047,0.6500
0.2229,0.0095,0.6000
0.4076,0.0142,0.5500
0.6369,0.0474,0.5000
0.7452,0.0995,0.4500
0.8280,0.1659,0.4000
0.9236,0.3081,0.3500
0.9682,0.5261,0.3000
0.9936,0.7725,0.2500
1.0000,0.8815,0.2000
1.0000,0.9573,0.1500
1.0000,0.9905,0.1000
1.0000,0.9953,0.0500
Best %,Threshold
83.4239,0.4500
TP,FP,FN,TN
117,21,40,190
