Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0568,0.0012,0.9500
0.0890,0.0012,0.9000
0.1071,0.0012,0.8500
0.1226,0.0028,0.8000
0.1381,0.0036,0.7500
0.1548,0.0048,0.7000
0.1665,0.0069,0.6500
0.1755,0.0081,0.6000
0.1923,0.0097,0.5500
0.4374,0.0975,0.5000
0.4542,0.1040,0.4500
0.4671,0.1084,0.4000
0.4787,0.1145,0.3500
0.5032,0.1217,0.3000
0.5265,0.1310,0.2500
0.5535,0.1459,0.2000
0.5910,0.1576,0.1500
0.6335,0.1761,0.1000
0.7110,0.2217,0.0500
Best %,Threshold
80.0369,0.5500
TP,FP,FN,TN
149,24,626,2457
