Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0546,0.0016,0.9500
0.0723,0.0020,0.9000
0.0876,0.0032,0.8500
0.0977,0.0045,0.8000
0.1193,0.0049,0.7500
0.1307,0.0069,0.7000
0.1472,0.0073,0.6500
0.1637,0.0081,0.6000
0.1739,0.0093,0.5500
0.6942,0.3712,0.5000
0.7069,0.3853,0.4500
0.7221,0.4036,0.4000
0.7386,0.4194,0.3500
0.7500,0.4356,0.3000
0.7741,0.4587,0.2500
0.7995,0.4797,0.2000
0.8223,0.5000,0.1500
0.8490,0.5405,0.1000
0.8794,0.6062,0.0500
Best %,Threshold
79.2998,0.5500
TP,FP,FN,TN
137,23,651,2445
