Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0585,0.0004,0.9500
0.0852,0.0020,0.9000
0.1132,0.0040,0.8500
0.1323,0.0057,0.8000
0.1527,0.0085,0.7500
0.1781,0.0085,0.7000
0.1972,0.0101,0.6500
0.2214,0.0126,0.6000
0.2455,0.0166,0.5500
0.9644,0.9053,0.5000
0.9669,0.9081,0.4500
0.9695,0.9109,0.4000
0.9707,0.9146,0.3500
0.9733,0.9174,0.3000
0.9733,0.9194,0.2500
0.9784,0.9239,0.2000
0.9809,0.9259,0.1500
0.9873,0.9312,0.1000
0.9924,0.9401,0.0500
Best %,Threshold
80.5283,0.5500
TP,FP,FN,TN
193,41,593,2429
