Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0620,0.0016,0.9500
0.1047,0.0052,0.9000
0.1253,0.0085,0.8500
0.1512,0.0113,0.8000
0.1718,0.0125,0.7500
0.1964,0.0149,0.7000
0.2093,0.0161,0.6500
0.2274,0.0181,0.6000
0.2468,0.0214,0.5500
0.6150,0.1732,0.5000
0.6344,0.1821,0.4500
0.6602,0.1930,0.4000
0.6783,0.2075,0.3500
0.7003,0.2252,0.3000
0.7261,0.2385,0.2500
0.7545,0.2579,0.2000
0.7829,0.2881,0.1500
0.8178,0.3199,0.1000
0.8953,0.3815,0.0500
Best %,Threshold
80.4668,0.5500
TP,FP,FN,TN
191,53,583,2429
