Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.1133,0.0046,0.6000
0.1133,0.0092,0.5500
0.3400,0.0688,0.5000
0.6800,0.1514,0.4500
0.6933,0.1651,0.4000
0.8733,0.4541,0.3500
0.8933,0.4633,0.3000
0.9933,0.9220,0.2500
0.9933,0.9358,0.2000
1.0000,0.9954,0.1500
1.0000,0.9954,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
77.9891,0.4500
TP,FP,FN,TN
102,33,48,185
