Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0195,0.0047,0.8000
0.0195,0.0047,0.7500
0.0974,0.0047,0.7000
0.0974,0.0047,0.6500
0.3831,0.0748,0.6000
0.3896,0.0748,0.5500
0.6688,0.2804,0.5000
0.8831,0.5794,0.4500
0.8896,0.5981,0.4000
1.0000,0.9299,0.3500
1.0000,0.9299,0.3000
1.0000,0.9720,0.2500
1.0000,0.9720,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
70.1087,0.5500
TP,FP,FN,TN
60,16,94,198
