Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0191,0.0000,0.9500
0.0191,0.0000,0.9000
0.1529,0.0095,0.8500
0.1656,0.0095,0.8000
0.1720,0.0095,0.7500
0.4140,0.0521,0.7000
0.4204,0.0569,0.6500
0.4459,0.0616,0.6000
0.6306,0.2038,0.5500
0.6561,0.2133,0.5000
0.6879,0.2275,0.4500
0.8535,0.4076,0.4000
0.8662,0.4123,0.3500
0.8662,0.4218,0.3000
0.9554,0.7299,0.2500
0.9618,0.7441,0.2000
0.9745,0.7678,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
73.6413,0.4500
TP,FP,FN,TN
108,48,49,163
