Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0219,0.0043,0.7500
0.0219,0.0043,0.7000
0.2117,0.0173,0.6500
0.2190,0.0173,0.6000
0.7372,0.1429,0.5500
0.7518,0.1472,0.5000
0.7737,0.1645,0.4500
0.9635,0.4502,0.4000
0.9708,0.4805,0.3500
1.0000,0.9524,0.3000
1.0000,0.9524,0.2500
1.0000,0.9913,0.2000
1.0000,0.9913,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
81.5217,0.5000
TP,FP,FN,TN
103,34,34,197
