Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0052,0.0000,0.7500
0.0593,0.0000,0.7000
0.0915,0.0012,0.6500
0.1379,0.0048,0.6000
0.2410,0.0109,0.5500
0.3415,0.0323,0.5000
0.4304,0.0544,0.4500
0.5387,0.0810,0.4000
0.6314,0.1190,0.3500
0.7912,0.1944,0.3000
0.8969,0.2972,0.2500
0.9446,0.3617,0.2000
0.9768,0.4431,0.1500
0.9961,0.6339,0.1000
1.0000,0.9573,0.0500
Best %,Threshold
82.8317,0.4000
TP,FP,FN,TN
418,201,358,2279
